year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
2007.4167,12.758853,4.9867895,9.9441113e-06,0.88291967,7.3709914,0.34423945,2.8814843,2.4706216,1.0729268,34.943846,3.78136
2007.5,13.611651,6.7011318,9.3287626e-06,1.1540456,9.2990381,0.57454758,2.8724818,2.4374437,1.0680721,0.035717249,9.7566906
2007.5833,14.616137,7.0385891,8.703475e-06,0.9813823,7.7464643,0.48420255,2.7589638,2.4150054,1.0648948,0.0096877758,10.272348
2007.6667,15.624466,7.2932648,8.2958795e-06,0.67058799,5.2326981,0.32086147,2.6500342,2.4031327,1.0631081,0.010138968,12.403807
2007.75,16.437836,1.6895562,8.0809805e-06,0.16905782,0.7780793,0.04364468,2.6133049,2.4009912,1.062024,0.0025190627,7.5649267
2007.8333,16.421737,0,7.9901974e-06,0.0075622494,0,0,2.6221128,2.4017813,1.0612121,0,5.346594
2007.9167,16.378455,0,7.9651645e-06,0.0019876478,0,0,2.6320205,2.4024889,1.06048,0,10.748019
2008,16.722346,0,9.2688088e-06,0.00075785108,0,0,2.6109421,2.40312,1.0598084,0,5.4442976
2008.0833,16.672891,0,8.2255665e-06,0.00026496712,0,0,2.606704,2.4036465,1.0592301,0,5.4278262
2008.1667,16.623547,0,8.2848401e-06,3.0609115e-05,0,0,2.6029937,2.4041059,1.0587071,0,5.4118406
2008.25,16.543189,1.2748884,8.3375608e-06,0.00033987567,0.15068421,0,2.5871284,2.4043946,1.0580962,45.725215,3.5986546
2008.3333,16.075704,4.0582079,8.448832e-06,0.088578194,1.2212503,0.0014090761,2.5469337,2.3986769,1.0521922,0.00070691408,5.3788271e-09
2008.4167,15.348222,6.0439524,8.5148049e-06,0.9673821,7.3870083,0.36872045,2.5111513,2.3788955,1.0350598,42.534558,2.9129893
2008.5,15.868984,8.3742104,8.0907967e-06,1.1612409,8.383342,0.55796137,2.5381858,2.3547714,1.0068676,2.2938541,11.29928
2008.5833,16.685011,8.7713348,7.7144086e-06,1.0306501,7.2333635,0.48428581,2.5671933,2.3397338,0.96852463,0.33479682,11.700876
2008.6667,17.765881,8.4901024,7.2459284e-06,0.70657226,4.7951775,0.31610435,2.5964136,2.3338029,0.93091232,0.014300616,13.520448
2008.75,18.247947,0,7.0540818e-06,0.1002718,0,0,2.6206045,2.3349426,0.89976734,0,5.9411576
2008.8333,18.192334,0,7.0940264e-06,0.0062521864,0,0,2.6296248,2.3369536,0.87203813,0,5.9230551
2008.9167,18.151812,0,7.1603581e-06,0.00050221272,0,0,2.6398137,2.3387301,0.84700763,0,11.89391
2009,18.548384,0,7.2617777e-06,0.00045498467,0,0,2.6373751,2.3403208,0.8240422,0,6.0376274
2009.0833,18.295208,0,7.4602349e-06,5.6166985e-05,0,0,2.6177144,2.3416526,0.80427283,0,5.7191168
2009.1667,18.163623,0,7.5602229e-06,0,0,0,2.6024768,2.3428209,0.7863878,0,5.5671087
2009.25,18.062592,1.2268441,7.686539e-06,0,0.15131105,0,2.586503,2.3438177,0.76953876,55.302154,4.3168422
2009.3333,17.397217,4.8240372,7.8851963e-06,0.073188586,1.805356,0.0014299201,2.5645642,2.3400309,0.74712276,0.017419217,6.2837075e-05
2009.4167,16.424013,7.2791995,7.9832653e-06,1.2140542,8.6332342,0.47473976,2.5532551,2.3243525,0.70840156,46.711748,5.8429323
2009.5,16.877268,9.548476,7.6329379e-06,1.4735855,9.7882259,0.69833445,2.59484,2.3084562,0.65176809,4.2337286,13.904646
2009.5833,17.92907,10.20334,7.276647e-06,1.0786151,7.189927,0.51027515,2.6306233,2.3030064,0.58912683,2.9950603,15.524533
2009.6667,19.245135,10.291461,6.8734075e-06,0.76550245,5.0268315,0.35089361,2.6661987,2.3083773,0.53316468,0.0015851109,19.782191
2009.75,19.928308,0,6.6478124e-06,0.34982783,0,0,2.6959288,2.3231609,0.48269069,0,6.4774214
2009.8333,19.864749,0,6.5582781e-06,0.0021618446,0,0,2.708781,2.3381975,0.4371213,0,6.4571096
2009.9167,19.820776,0,6.5620716e-06,0.00052010185,0,0,2.7207973,2.3516984,0.39598697,0,13.48393
2010,20.334944,0,6.429038e-06,6.6341901e-05,0,0,2.753917,2.3640118,0.35824624,0,6.6089142
2010.0833,20.272218,0,6.434942e-06,0.0069661103,0,0,2.7806745,2.3745425,0.32575753,0,6.5889854
2010.1667,20.209724,0,6.5543727e-06,0.004895686,0,0,2.7860794,2.3840003,0.2963655,0,6.5691896
2010.25,20.128407,0.71909517,6.6187563e-06,0.015502513,0.093009466,0,2.7949302,2.3927739,0.26883942,65.229136,5.2774155
2010.3333,19.433828,5.6305248,6.69979e-06,0.35961288,3.6607371,0.047391448,2.7675812,2.3966129,0.24389599,6.5054783,0.0010138879
2010.4167,19.015389,9.0939868,6.5071054e-06,1.5475485,9.3362821,0.60867316,2.8020144,2.3892624,0.22129709,45.947863,11.785975
2010.5,20.424344,10.827382,6.1487231e-06,1.4796422,9.0173963,0.67335419,2.8570545,2.3868127,0.20088819,3.9573194,19.987696
2010.5833,22.150358,11.47337,5.8643454e-06,1.1568191,7.2926849,0.55032971,2.8934276,2.397872,0.18215534,2.725248,26.370837
2010.6667,24.475362,11.594625,5.5643086e-06,0.78099199,5.0031766,0.36947349,2.9468985,2.4252877,0.16551284,1.9607406,36.131183
2010.75,25.772927,0,5.3758654e-06,0.26977988,0,0,2.9876447,2.4683509,0.15050051,0,8.3781162
2010.8333,25.690854,0,5.3455988e-06,0.015783179,0,0,2.9940815,2.5104573,0.1369447,0,8.3525023
2010.9167,25.611846,0,5.3343952e-06,3.6743982e-05,0,0,3.0030029,2.548363,0.12470822,0,12.810874
2011,25.727477,0,5.3561917e-06,9.3217137e-05,0,0,3.0016394,2.5830352,0.11348125,0,8.3649858
2011.0833,25.556099,0,5.4951938e-06,0.00010947232,0,0,2.9862466,2.612781,0.10381664,0,8.3060098
2011.1667,25.456492,0,5.5704377e-06,0,0,0,2.9838512,2.6395915,0.095073201,0,6.9621673
2011.25,25.09219,1.6259151,5.6278845e-06,0,0.12605954,0,2.9691043,2.6645112,0.086883828,73.564665,3.6232422
2011.3333,24.056016,6.2851873,5.7156863e-06,0.047165903,1.1595668,2.3953895e-05,2.9214234,2.6804283,0.079465188,2.250048e-07,2.0634788e-10
2011.4167,22.409672,7.89274,5.8886171e-06,1.1509464,7.3255579,0.38389202,2.8653333,2.6782444,0.072750457,48.879095,1.8530434
2011.5,23.476768,11.353127,5.6089743e-06,1.3078997,8.2445629,0.62761624,2.9037929,2.6718433,0.066687129,6.752413,32.435163
2011.5833,26.024016,11.958961,5.3612371e-06,1.1248606,7.0211094,0.53738928,2.9478631,2.6840963,0.06112225,2.7823716,37.094013
2011.6667,29.429344,12.516114,5.1105549e-06,0.81801714,5.1508401,0.38644788,3.0056021,2.7208638,0.0561787,1.9712678,54.199136
2011.75,31.760734,0.41190095,4.919234e-06,0.32877056,0.242479,0.017336105,3.0507982,2.7836905,0.051718462,0.053038722,13.891624
2011.8333,31.664595,0,4.8866323e-06,0.007091039,0,0,3.0594358,2.8467977,0.047690831,0,10.295048
2011.9167,31.580009,0,4.880812e-06,0.00014941807,0,0,3.0690427,2.9036179,0.04405519,0,16.145812
2012,31.956173,0,6.3072189e-06,8.5653994e-06,0,0,3.0230451,2.9556003,0.040719494,0,9.9979539
2012.0833,30.779993,0,5.4545258e-06,8.885182e-06,0,0,2.9680295,3.0002069,0.037847996,0,5.1564924
2012.1667,30.234236,0,5.5919422e-06,0,0,0,2.9384501,3.0404217,0.035250191,0,4.8829258
2012.25,29.558809,1.7328036,5.6748672e-06,0.00080898725,0.12683699,0,2.910171,3.0777378,0.032817088,78.556423,4.2049303
2012.3333,27.741399,6.6357423,5.8015648e-06,0.010839108,0.72573159,0,2.8369708,3.0990636,0.030614272,0,0
2012.4167,24.215929,7.8623369,6.0688103e-06,0.93459085,6.7548055,0.32419928,2.7457795,3.0875206,0.028621029,42.73754,0.19655855
2012.5,24.301579,11.433239,5.97189e-06,1.2580631,8.6177606,0.62833686,2.7399497,3.0596933,0.026821289,11.865629,33.827198
2012.5833,27.159233,12.061885,5.5987512e-06,0.91724739,6.1558017,0.46242812,2.7921402,3.0527701,0.025169607,2.0810131,38.7192
2012.6667,30.687613,12.535793,5.2908053e-06,0.67375906,4.5754411,0.3305075,2.8562448,3.074549,0.023702418,1.6590914,56.211129
2012.75,33.074684,0.41186428,5.1080715e-06,0.31968461,0.21090078,0.01477364,2.9066758,3.1258032,0.022378616,0.043567659,12.50301
2012.8333,32.653164,0,5.1391312e-06,0.0039112434,0,0,2.9176507,3.1789005,0.021183109,0,6.096824
2012.9167,32.186117,0,5.2763794e-06,5.9343174e-07,0,0,2.9277804,3.2265091,0.020103958,0,12.858067
2013,32.168634,0,5.4367565e-06,0.00025961342,0,0,2.9172575,3.2680929,0.019113835,0,6.2424301
2013.0833,31.482201,0,5.5748819e-06,0.00012238447,0,0,2.9022057,3.3026543,0.0182615,0,6.2234247
2013.1667,30.632496,0,5.7377297e-06,0.00092101454,0,0,2.8603854,3.3328106,0.017490404,0,3.791549
2013.25,29.399948,1.1614392,5.8384508e-06,0.0013887489,0.050022167,0,2.8253798,3.3594155,0.016768249,70.221622,4.3045438
2013.3333,27.835257,5.9552747,5.9722634e-06,0.045545716,0.82248456,2.3151116e-05,2.7376847,3.3695524,0.016114743,4.505193e-08,4.071234e-11
2013.4167,24.227491,7.2929305,6.2977538e-06,1.1532374,7.6336622,0.33970489,2.6223228,3.3436074,0.015523396,43.159473,0.39097721
2013.5,24.040306,10.750726,6.2690733e-06,1.4017682,8.7343941,0.59491201,2.594301,3.303138,0.014989477,17.870724,26.731767
2013.5833,27.080901,11.934316,5.8366309e-06,1.2575186,7.5494535,0.53838209,2.6507287,3.2885866,0.014499498,2.3427927,53.436162
2013.6667,31.287663,9.4800983,5.4875259e-06,0.84970428,4.1705936,0.28896133,2.7288496,3.3124866,0.01406428,1.221172,46.474419
2013.75,32.302111,0,5.353987e-06,0.39474378,0,0,2.7634928,3.3673546,0.013671705,0,7.5778392
2013.8333,31.955246,0,5.3468207e-06,0.070596553,0,0,2.7665181,3.4202499,0.013317069,0,7.5540257
2013.9167,31.58075,0,5.347802e-06,0.0015115947,0,0,2.7708807,3.46772,0.012996948,0,15.957787
2014,31.779826,0,5.3272443e-06,0.00058982416,0,0,2.7845509,3.5107458,0.012703237,0,7.7381713
2014.0833,31.077409,0,5.3879371e-06,0.0010472661,0,0,2.7902229,3.5470374,0.012450399,0,2.4433054
2014.1667,29.966375,0,5.4977222e-06,0.00046613916,0,0,2.7897999,3.5788887,0.01222166,0,0.85715689
2014.25,28.874818,1.7729173,5.5771193e-06,0.0052683554,0.19737546,0,2.7826471,3.6072259,0.01200742,71.409971,5.7682346
2014.3333,27.293578,6.0297539,5.6901708e-06,0.13906853,1.2078627,0.00032362424,2.7280416,3.6150224,0.011813532,1.643257e-07,9.8679185e-11
2014.4167,23.901617,6.999258,5.94517e-06,1.2170157,7.0130346,0.28764488,2.6737278,3.5824127,0.011638138,32.261027,0.62048123
2014.5,23.894235,10.15994,5.6699832e-06,1.452185,8.2957126,0.51416319,2.741827,3.5351455,0.011479781,18.470392,32.912881
2014.5833,26.961433,11.332266,5.3328067e-06,1.3304412,7.5616525,0.4968866,2.8270812,3.5223048,0.011334458,6.0992901,48.88468
2014.6667,31.641323,11.811083,5.024664e-06,0.867102,5.0109459,0.32221033,2.9558151,3.5606298,0.011205377,1.2226488,68.645999
2014.75,35.251342,1.9396548,4.777216e-06,0.27797877,0.71047611,0.044434973,3.0983872,3.6611955,0.011088897,0.1371637,23.17097
2014.8333,35.084825,0,4.7212552e-06,0.015600761,0,0,3.1788976,3.7723515,0.010983717,0,9.6014702
2014.9167,34.84739,0,4.6801351e-06,0.00095504692,0,0,3.279844,3.872436,0.010888775,0,20.249165
2015,35.1317,0,4.5710867e-06,0.00052985009,0,0,3.3852627,3.9638438,0.010801665,0,2.587645
2015.0833,34.087025,0,4.7598551e-06,0.0029799112,0,0,3.46612,4.0418549,0.010726679,0,1.1249881
2015.1667,32.958463,0,4.8394045e-06,0.00496398,0,0,3.5722654,4.1114817,0.010658839,0,0.10262469
2015.25,31.672217,1.5152639,4.9540326e-06,0.0064806858,0.15661504,0,3.6078651,4.1753225,0.010595302,68.774689,8.4944785
2015.3333,29.860018,5.8070607,5.0731128e-06,0.36187441,2.4026577,0.048218906,3.5312481,4.2143188,0.010537812,4.7428148,0.063028795
2015.4167,27.419923,8.073681,5.0728186e-06,1.8396812,10.166361,0.47715361,3.5439031,4.2143235,0.010485807,41.621915,9.5521943
2015.5,30.479686,10.384541,4.5435086e-06,1.7105928,9.2362555,0.5721724,3.780112,4.2348704,0.010438853,9.3241945,67.761344
2015.5833,36.766417,11.10781,4.0824539e-06,1.2741103,7.0610976,0.44006764,4.1536441,4.3275571,0.010395766,1.6374556,96.437987
2015.6667,45.760535,9.9425633,3.7324025e-06,0.85981736,4.6107915,0.2802876,4.6707053,4.5321097,0.010357498,1.1739196,106.71715
2015.75,47.903869,0,3.6101626e-06,0.32815024,0,0,5.1200151,4.8501682,0.010322988,0,1.5074647
2015.8333,46.456359,0,3.5985195e-06,0.029423978,0,0,5.5694814,5.1567707,0.01029182,0,1.3203911
2015.9167,44.400748,0,3.637874e-06,0.00028597704,0,0,6.1288815,5.433382,0.010263685,0,0.61044712
2016,41.649185,0,3.7563641e-06,0.00038380908,0,0,6.7917747,5.6870365,0.010237872,0,0.17318692
2016.0833,38.624011,0,3.8841881e-06,0.0012125461,0,0,7.4713826,5.9050069,0.01021565,0,0.054079959
2016.1667,35.439011,0,4.0188343e-06,0.0011701951,0,0,8.1060181,6.1015592,0.010195546,0,0.02101414
2016.25,32.218672,0.27317752,4.2398774e-06,0.0085732909,0.064303857,0,8.1213875,6.2845159,0.010176719,32.972076,3.2691689
2016.3333,29.637154,2.8979636,4.5645966e-06,0.3299625,2.4116264,0.011618338,7.6543808,6.4256635,0.010159681,1.2563849,0.001211906
2016.4167,26.624611,3.6153942,4.6487653e-06,1.5996091,10.007496,0.10171571,8.0611515,6.5069032,0.010144259,10.043239,0.27622143
2016.5,22.641119,4.6790685,4.5068568e-06,1.4226709,8.8673183,0.14760359,9.0522337,6.5727372,0.010130334,7.4709248,7.8711031
2016.5833,21.132292,5.5734501,4.2945258e-06,1.1690825,7.4067909,0.16708184,10.213984,6.6675377,0.010117555,9.2815403,8.7551201
2016.6667,21.543896,6.64911,4.1142998e-06,0.79517083,5.1428329,0.1454752,11.382424,6.8525157,0.010106207,10.214755,13.743245
2016.75,21.861341,3.295287,4.0790783e-06,0.3402642,1.5671227,0.04978411,12.428545,7.1519556,0.01009597,3.475706,2.4265117
2016.8333,21.057868,0,4.1373892e-06,0.010792483,0,0,13.438873,7.4872971,0.010086745,0,0.25765944
2016.9167,20.005533,0,4.2210268e-06,0.00013173966,0,0,14.53294,7.7870841,0.010078421,0,0.36739931
2017,18.713618,0,4.5152574e-06,0.0016786439,0,0,15.447343,8.0575275,0.010070784,0,0.064889218
2017.0833,17.32567,0,4.8481102e-06,0.0014090341,0,0,15.9535,8.2868214,0.010064209,0,0.013771263
2017.1667,15.994256,0,5.4356979e-06,3.7294667e-05,0,0,10.393062,8.4909372,0.010058261,0,0.013334993
2017.25,14.652911,0.23401169,6.1551605e-06,0.0029465473,0.089612583,1.6136437e-15,7.4507027,8.6787186,0.010052692,21.092177,3.2028991
2017.3333,13.938582,1.8501927,6.7156939e-06,0.16080042,1.9363898,0.0056900496,6.2192397,8.8128023,0.010047655,0.537802,0.00039836159
2017.4167,13.241126,0.6870263,6.9461976e-06,0.98046872,9.6099596,0.047688791,5.9566617,8.8400669,0.010054936,4.2984377,0.046224943
2017.5,11.75559,1.3731833,7.0034152e-06,0.98221998,9.5409262,0.10873358,6.041738,8.784359,0.010270192,8.9857817,0.97203895
2017.5833,11.362136,2.7609512,6.7876908e-06,0.74400152,7.2842031,0.15183833,6.2824469,8.7019844,0.010569281,18.569721,1.8486814
2017.6667,12.652816,4.0483219,6.3772413e-06,0.51476194,5.0092595,0.13447004,6.4594636,8.669117,0.01085668,2.6582224,21.804156
2017.75,14.327466,2.6913534,6.0959851e-06,0.23959096,1.9019945,0.051590585,6.5091963,8.7110596,0.011160635,0.72420694,9.561104
2017.8333,14.25809,0,6.078933e-06,0.020653265,0,0,6.4375672,8.7994223,0.011461949,0,0.26353749
2017.9167,13.80009,0,6.1335263e-06,0.00011827933,0,0,6.3648667,8.8827477,0.011735441,0,0.1794629
2018,13.240987,0,6.21956e-06,0.00015829636,0,0,6.195828,8.9597969,0.011986471,0,0.058700841
2018.0833,12.583106,0,6.402312e-06,0,0,0,5.9312606,9.0276871,0.01220266,0,0.049916825
2018.1667,11.836018,0,7.7006935e-06,0,0,0,4.8814764,9.0910511,0.14395329,0,0.030188927
2018.25,11.021896,0.012754986,9.0551093e-06,0,0,0,3.9780512,9.1524038,0.72485536,4.5361652,5.7732234
2018.3333,11.008137,0.47984626,9.7024968e-06,0.0017434903,0.94491971,0,3.6030533,9.1973219,1.0039618,0,0
2018.4167,10.650919,0.61798457,1.0812716e-05,0.34210988,5.3064851,0.019812243,3.2604256,9.188694,1.0037791,1.7758479,0.058518205
2018.5,9.3643526,1.2471777,1.2228238e-05,0.68431507,10.33215,0.10718824,3.0755391,9.1045837,1.0036658,10.455816,0.29638074
2018.5833,9.1704223,2.6750546,1.2249337e-05,0.56800841,7.8072719,0.15175785,2.8974414,8.9826527,1.0036814,13.506218,8.954586
2018.6667,11.25931,3.4481292,1.1534703e-05,0.3923929,5.5477973,0.1245762,2.7503252,8.9022989,1.0037156,1.6725481,22.792237
2018.75,13.301794,2.4756815,1.1355202e-05,0.16524067,2.2081501,0.047670858,2.6099372,8.891326,1.0036918,0.0039066358,11.179703
2018.8333,13.31005,0,1.1743557e-05,0.020684544,0,0,2.5065064,8.9262247,1.0034994,0,0.16006667
2018.9167,12.918004,0,1.2269019e-05,0.00073477509,0,0,2.5043817,8.9611177,1.0033021,0,0.30898524
2019,12.293893,0,2.1590877e-05,0.00069335722,0,0,2.4901125,8.9932032,1.003121,0,0.1061827
2019.0833,11.631222,0,1.2749171e-05,0.00031879522,0,0,2.4798527,9.0219164,1.0029651,0,0
2019.1667,10.974731,0,1.2955128e-05,0,0,0,2.4614997,9.049139,1.0028241,0,0
2019.25,10.235845,0,1.3227125e-05,0,0,0,2.4310455,9.0757875,1.002692,0,0
2019.3333,10.043437,0.83032693,1.3030686e-05,0.071803838,1.6545401,6.6373176e-07,2.3657408,9.0743351,0.99585682,8.313526,3.7389636
2019.4167,8.0883168,1.2193613,1.4190698e-05,0.65661304,8.8946415,0.054658081,2.2735882,8.9656239,0.9643088,5.5361353,0.036442196
2019.5,5.6064972,2.3127641,1.5776708e-05,0.74348108,10.113676,0.13384885,2.2146211,8.7459469,0.90705377,14.440113,2.3463033
2019.5833,3.7387328,3.7034508,1.7895942e-05,0.58756578,8.039685,0.16248222,2.1487858,8.4176226,0.82616812,8.7130663,14.474484
2019.6667,5.4737264,4.2075738,1.5621861e-05,0.38368655,5.5057022,0.11776988,2.0658941,8.01721,0.74743879,0.59202649,22.471819
2019.75,7.0186616,1.8510645,1.4115552e-05,0.20649728,1.542789,0.032459053,2.0492909,7.5617862,0.67635214,0.16191813,5.972022
2019.8333,6.9858539,0,1.4828375e-05,0.010407067,0,0,2.0402269,7.1172523,0.61225826,0,0.46655708
2019.9167,6.8107778,0,1.847519e-05,3.0258618e-05,0,0,2.0350037,6.7157583,0.55441999,0,1.0466432
