year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1989.0833,28.554702,17.755304,3.3222176e-07,0,0,0,38.508259,5.2676692,0.12481801,15.108493,0.00017289627
1989.1667,23.292644,17.377516,3.4905682e-07,0,0,0,38.789955,5.3623514,0.12424134,14.509131,0
1989.25,18.817339,16.632732,3.6552876e-07,0,2.9609834e-06,0,38.879665,5.4090776,0.12136343,6.8435536,0
1989.3333,15.18011,15.6898,3.8375507e-07,0,6.5708737e-05,0,37.698612,5.3780971,0.11576932,6.4607728,0
1989.4167,12.456021,15.466502,4.2004569e-07,0.46984998,0.090966732,0.34655719,36.044567,5.2881603,0.10766991,32.635946,31.165254
1989.5,23.70692,16.717186,4.1936414e-07,1.2936246,0.44902906,1.8585951,31.713762,5.198916,0.10121731,16.235669,259.26415
1989.5833,38.588159,17.032772,3.8765589e-07,1.1836172,0.71220073,1.8334195,25.976784,5.1529064,0.098922312,16.542367,240.99444
1989.6667,47.973003,17.345706,3.6275122e-07,0.84016206,0.77993154,1.2782865,20.91815,5.1537166,0.09881071,16.84649,164.53934
1989.75,47.809687,17.653463,3.6181419e-07,0.28013071,0.29936641,0.4148696,16.974716,5.1973844,0.099725001,16.720154,50.992412
1989.8333,41.145824,17.852416,3.7990353e-07,6.875651e-06,0,0,15.784745,5.277915,0.10097609,16.044682,10.766867
1989.9167,34.700353,17.909072,4.0282185e-07,1.197591e-05,0,0,15.887813,5.3871531,0.10241395,16.92555,7.9391524
1990,28.567728,17.872499,4.2390496e-07,0,0,0,15.815001,5.5144405,0.10423982,15.479791,1.0663418
1990.0833,23.465857,17.647291,4.5112895e-07,0,0,0,15.778705,5.6373615,0.10628285,15.016201,0
1990.1667,19.176563,17.35088,4.7903126e-07,0,0,0,15.690564,5.7433548,0.10745688,14.535254,0
1990.25,15.500741,16.696276,5.0440963e-07,0,2.4770088e-07,0,15.585299,5.8183718,0.10645432,7.3199968,0
1990.3333,12.466235,15.910972,5.2295627e-07,0,5.1109122e-05,0,11.796346,5.8323922,0.10245449,8.8801698,0
1990.4167,12.738538,16.349362,5.9000087e-07,1.0080606,0.33191228,1.5220613,4.8272738,5.791132,0.095984966,31.771528,124.50406
1990.5,28.888144,17.125085,6.9605858e-07,1.5633182,1.3474825,2.7166421,3.3312418,5.7620163,0.092553221,16.631467,269.67951
1990.5833,42.816918,17.499382,5.6086418e-07,1.2090715,2.4079084,2.1013226,4.0350032,5.7772799,0.092750438,16.99558,199.5
1990.6667,46.563715,17.8717,4.6562755e-07,0.72404388,1.5845611,1.2211364,4.0846395,5.8292398,0.094579309,17.357502,114.61417
1990.75,44.260122,18.238764,4.0727167e-07,0.19942413,0.42196174,0.31343166,4.4584489,5.9113612,0.097241819,17.343189,36.701896
1990.8333,38.403083,18.518388,4.1045033e-07,0.0089035835,0,0,4.6064401,6.0198498,0.10029866,17.105076,18.892361
1990.9167,32.600474,18.632699,4.3164914e-07,0,0,0,4.4874077,6.1507425,0.1036875,19.169662,5.2573904
1991,26.85941,18.769344,4.4816767e-07,0,0,0,4.2921557,6.2948971,0.10771237,16.687793,3.1174213
1991.0833,22.140719,18.562427,4.7200805e-07,0,0,0,4.1091294,6.4184875,0.11239859,15.799031,0.00030689535
1991.1667,18.106403,18.230936,4.9295363e-07,0,0,0,3.9537618,6.5229292,0.11658463,13.443883,6.3044053e-05
1991.25,14.671743,17.541556,4.9832727e-07,0,7.6065982e-06,0,3.9197829,6.5935478,0.11866426,9.8907236,0
1991.3333,11.834971,16.818665,4.4321902e-07,0.0014039015,9.0708491e-05,0,5.3623953,6.6151094,0.11721729,10.076439,0
1991.4167,10.970692,17.279604,4.0669676e-07,0.90878549,1.6313159,1.4206193,7.4324379,6.6050038,0.1119489,34.370637,92.809883
1991.5,23.731638,18.16006,2.8845446e-07,1.5890856,3.5813792,2.9487921,11.028651,6.6267109,0.10875197,17.637777,205.33293
1991.5833,33.269301,18.58745,2.1059344e-07,1.2248131,2.7791777,2.3020259,17.45826,6.6922431,0.10975126,18.053311,156.47807
1991.6667,38.202122,19.008789,1.7423626e-07,0.81895995,1.8755642,1.5500301,25.684217,6.7872386,0.11299171,18.462965,109.42579
1991.75,37.295524,19.427132,1.6495743e-07,0.17932905,0.40324059,0.26249982,34.071087,6.9072485,0.11759062,18.78148,44.949206
1991.8333,33.395421,19.759996,1.6844263e-07,0.0016076665,0,0,35.95602,7.0475817,0.1229962,18.285278,20.411012
1991.9167,28.300093,19.899206,1.7561588e-07,1.0124172e-05,0,0,36.414722,7.2048235,0.12915653,21.894216,6.1057901
1992,23.713971,20.187704,1.8382316e-07,0.0003145593,0,0,36.834164,7.3757925,0.13637738,18.001021,4.8036148
1992.0833,19.681731,19.970765,1.9128123e-07,4.1823477e-07,0,0,37.245087,7.542727,0.14415023,16.995322,0.00034512676
1992.1667,16.185718,19.653166,1.9891499e-07,1.0035389e-08,0,0,37.607586,7.7063441,0.15111962,16.724862,0
1992.25,13.179561,19.256728,2.0254016e-07,0,9.6436802e-06,0,37.086761,7.8616018,0.15574269,16.387215,0
1992.3333,10.733062,18.783823,1.911677e-07,0.049708632,0.0091442274,0.00068912775,35.052338,7.908071,0.15618967,17.476002,1.101078
1992.4167,16.629787,19.378472,2.025694e-07,1.7766524,1.0119879,1.4637923,35.628242,7.7653685,0.15356825,26.81073,201.08883
1992.5,29.045014,19.789066,2.1992092e-07,1.8690552,1.5245906,2.314368,38.779469,7.5740123,0.15476175,19.222418,183.05925
1992.5833,36.752909,20.206174,2.4036072e-07,1.3090773,1.1113576,1.9547169,44.831306,7.4050756,0.15920791,19.627569,134.19824
1992.6667,39.210387,20.615324,2.6117215e-07,0.72036679,0.62314614,1.0313003,52.141045,7.2763186,0.16516022,20.025383,89.461532
1992.75,37.71884,21.016052,2.6411112e-07,0.11105152,0.091157753,0.14635123,57.144428,7.179822,0.17191052,20.178786,50.213854
1992.8333,35.023037,21.283252,2.7311859e-07,0.0012559926,0,0,58.676636,7.1109052,0.1790368,19.72369,34.827883
1992.9167,29.955467,21.225061,2.8752945e-07,9.8487616e-12,0,0,59.103619,7.0665412,0.18659769,20.013407,4.0351173
1993,24.800261,21.079665,3.0268333e-07,0.0028213584,0,0,59.49939,7.0405164,0.19483623,18.033109,1.0336793
1993.0833,20.465735,20.700963,3.2054683e-07,4.3584024e-10,0,0,59.457043,7.0250258,0.20247814,17.617918,0
1993.1667,16.852096,20.262962,3.4102101e-07,0,0,0,57.436432,6.9958558,0.20775285,17.244882,0
1993.25,13.720526,19.75714,3.5467824e-07,0,9.5830109e-06,0,56.957054,6.952765,0.209765,16.814053,0
1993.3333,11.110106,19.155247,3.6636706e-07,0.00012671423,5.2038238e-05,0,55.633419,6.8854823,0.20735613,14.677056,0
1993.4167,11.645215,19.399691,4.1640368e-07,1.1378397,0.3246685,0.97137221,57.466564,6.774951,0.20034277,33.936652,136.83917
1993.5,25.442449,20.107929,4.4271172e-07,1.864058,0.64390029,2.845936,57.728329,6.6691527,0.195859,19.536003,189.96099
1993.5833,34.055073,20.519044,4.5550317e-07,1.3642085,0.53489393,2.2391973,57.062424,6.5945768,0.19608122,19.933996,145.44158
1993.6667,38.619094,20.922953,4.4839121e-07,0.8749011,0.38189901,1.4017686,55.002575,6.5519071,0.19877054,20.326248,112.62166
1993.75,39.95081,21.323927,4.0834215e-07,0.36995222,0.16958484,0.59978365,50.697071,6.5345602,0.20293556,20.596227,85.076231
1993.8333,39.021723,21.656908,3.947475e-07,0.046298886,0,0,48.366901,6.5397587,0.20796964,20.491742,54.460623
1993.9167,33.922017,21.655327,4.1521079e-07,0,0,0,48.51366,6.5674057,0.21369272,21.669394,5.0161945
1994,28.228762,21.637022,4.3621239e-07,0,0,0,48.406593,6.6115656,0.22040546,18.96652,3.3677969
1994.0833,23.37339,21.255964,4.6172505e-07,0,0,0,48.701836,6.6605506,0.22759455,18.090856,0.00031814002
1994.1667,19.217407,20.77732,4.871207e-07,0,0,0,48.910065,6.7081881,0.23388734,17.683206,0
1994.25,15.648356,20.181797,5.1231586e-07,0,6.2040564e-06,0,48.914448,6.7444081,0.23769556,15.557271,0
1994.3333,12.731111,19.410603,5.2706008e-07,6.7686475e-08,9.3859551e-05,0,47.380054,6.7452426,0.23736005,12.901917,0
1994.4167,11.636635,19.584535,5.3647921e-07,0.90434693,0.29520154,1.0130008,44.499535,6.7002711,0.23239791,37.528918,93.621538
1994.5,25.315855,20.40961,4.4283968e-07,1.6892211,0.6917248,3.0841922,36.112892,6.6728859,0.22959127,19.825695,207.68123
1994.5833,33.220559,20.822266,3.8231073e-07,0.98982838,0.46595618,2.0068927,31.49736,6.6852474,0.23183158,20.227027,134.00962
1994.6667,38.50209,21.238809,3.4235444e-07,0.86867061,0.52262205,1.5826465,28.947676,6.7240071,0.23656918,20.632077,143.10005
1994.75,42.854037,21.625919,3.0665626e-07,0.16422108,0.11531537,0.30066851,26.158205,6.7897668,0.24306437,20.499806,105.31215
1994.8333,38.833074,21.708641,3.1560469e-07,0.0028857796,0,0,25.911793,6.8883052,0.25061226,19.400445,7.107481
1994.9167,32.613911,21.580631,3.3536321e-07,0,0,0,25.956556,7.0158048,0.25912672,21.644463,7.6246344
1995,27.063856,21.453144,3.5409474e-07,0,0,0,25.623791,7.1515217,0.26864749,18.441554,1.1982442
1995.0833,22.287736,20.996738,3.7382077e-07,0,0,0,25.656912,7.2802749,0.27760407,17.870435,0
1995.1667,18.301282,20.469634,3.9387868e-07,0,0,0,25.528399,7.3985672,0.2844232,17.421509,0
1995.25,14.896212,19.665651,4.03569e-07,0,2.127077e-06,0,24.670801,7.4774513,0.28758708,11.199496,0
1995.3333,12.135239,18.804276,3.3661053e-07,0,4.2632226e-05,0,20.393116,7.4520397,0.28603411,14.702021,0
1995.4167,10.420389,18.624811,3.7047647e-07,0.57606374,0.42927336,0.61427631,19.511103,7.2853007,0.28113168,28.867234,53.520394
1995.5,25.623869,19.15906,3.21431e-07,1.698401,1.8093639,2.5292914,15.506667,7.0673323,0.28171784,18.610959,272.82457
1995.5833,35.431117,19.550165,2.9400155e-07,1.3809673,1.5688562,2.3443033,12.623529,6.8755889,0.29199582,18.991144,142.94436
1995.6667,40.375184,19.971924,2.8363718e-07,0.9666118,1.1522205,1.7287918,10.904664,6.7262311,0.30447087,19.401299,132.29714
1995.75,43.818716,20.385681,2.5457913e-07,0.26853792,0.3203832,0.43670127,9.2984209,6.6120949,0.3174687,19.750752,120.14032
1995.8333,42.856369,20.572154,2.5338795e-07,0.025418726,0,0,8.9978256,6.5321245,0.33046165,18.381023,28.707202
1995.9167,35.612211,20.181101,2.6926466e-07,1.1021426e-11,0,0,8.9908199,6.4853415,0.34354338,17.572882,4.09518
1996,28.599065,19.326335,2.8715132e-07,1.7715317e-09,0,0,8.8976908,6.4587736,0.35689834,16.44819,0.31375486
1996.0833,23.267394,18.658129,3.0575097e-07,3.3518059e-11,0,0,8.8301802,6.4427414,0.3681711,15.879103,0.00033260662
1996.1667,19.16093,18.211698,3.2253564e-07,0,0,0,8.788662,6.425714,0.37626263,15.498897,0
1996.25,15.637759,17.690873,3.3242549e-07,0,2.5771325e-07,0,8.6259279,6.398726,0.38018516,13.259159,0
1996.3333,12.753641,16.664926,3.0588103e-07,0.019031156,0.0082996602,0,7.7934136,6.3227906,0.37843275,7.9385949,0.00010876258
1996.4167,16.522769,17.179796,3.2557523e-07,1.327796,1.5704182,1.6382549,8.2878189,6.1998143,0.37198183,30.152808,216.13559
1996.5,31.376816,17.614398,3.3951829e-07,1.5688969,2.2033134,3.1308621,13.526457,6.1163397,0.36984089,17.111133,168.82027
1996.5833,39.431129,18.042885,3.399509e-07,1.1278173,1.8875052,2.4080633,24.106571,6.082624,0.37213886,17.527308,169.72512
1996.6667,47.154423,18.46634,3.3690097e-07,0.70123816,1.2595543,1.4257313,37.224358,6.0973501,0.37679905,17.938899,183.59362
1996.75,50.515302,18.757606,3.1593484e-07,0.16056649,0.27374903,0.30755786,45.590221,6.1618624,0.38297176,17.196176,70.431106
1996.8333,43.139353,18.762771,3.2809876e-07,0.014524453,0,0,47.081055,6.2749338,0.39013854,16.659456,6.8798615
1996.9167,36.040086,18.63634,3.4573551e-07,4.7372253e-20,0,0,47.878262,6.4270244,0.3981995,18.483941,5.1500117
1997,29.699272,18.51129,3.5844278e-07,0,0,0,48.110458,6.6081824,0.40686768,15.754427,0.00084504643
1997.0833,24.456037,18.120976,3.7679638e-07,0,0,0,48.7159,6.794086,0.41418394,15.422079,6.5247815e-05
1997.1667,20.096973,17.663466,3.989397e-07,0,0,0,49.032162,6.9732442,0.41865629,13.854557,0
1997.25,16.379399,16.772328,4.2005402e-07,0,1.3733818e-05,0,48.98735,7.1036453,0.41892648,6.5604935,0
1997.3333,13.387887,16.008489,4.3472329e-07,0.19134626,0.090526569,0.057621511,48.183506,7.1548738,0.41319355,25.045738,2.6642361
1997.4167,21.910077,16.856108,4.1582643e-07,1.5620403,1.2288433,2.8309971,45.42297,7.1906862,0.40525809,16.372503,300.45184
1997.5,44.287477,17.082307,3.1388791e-07,1.465735,1.2218059,3.4992167,37.243717,7.2820539,0.40410659,16.592497,319.58034
1997.5833,57.570394,17.327007,2.5772522e-07,1.0458128,0.89707119,2.6419141,33.952595,7.4349089,0.40779155,16.830502,219.84616
1997.6667,61.226167,17.566526,2.2745715e-07,0.72142962,0.63492099,1.8072036,33.555401,7.6315265,0.41438976,17.063594,147.70209
1997.75,58.495697,17.791009,2.0776297e-07,0.20700232,0.18068337,0.44858456,34.212292,7.8653626,0.42323804,16.712017,43.850358
1997.8333,49.947586,17.904125,2.1597042e-07,0.0063973884,0,0,34.928921,8.1298046,0.43374816,16.194404,11.379904
1997.9167,41.981388,17.886424,2.2853099e-07,0,0,0,35.289978,8.4165869,0.44565049,18.904594,8.2716447
1998,34.773201,17.919678,2.4030587e-07,0,0,0,35.447544,8.7197924,0.45860183,15.250694,0.00050699734
1998.0833,28.683752,17.598517,2.5330183e-07,0,0,0,35.737457,9.0099468,0.47022241,14.977208,0
1998.1667,23.601728,17.210454,2.6663892e-07,0,0,0,35.929668,9.2885056,0.47880879,14.646718,0
1998.25,19.248148,16.663779,2.7941601e-07,0,2.7256955e-07,0,35.841087,9.5413628,0.48263365,10.592368,0
1998.3333,15.709545,15.783144,2.7519127e-07,0,1.5312987e-05,0,36.293079,9.7090282,0.47921908,7.872732,0
1998.4167,12.980023,15.328426,2.802777e-07,0.35301471,0.11075346,0.57070244,38.792458,9.7785387,0.46648297,26.547284,16.002242
1998.5,22.373235,16.193274,2.6731482e-07,1.4670496,0.62737175,3.3118183,37.669746,9.8169928,0.45169342,15.729649,262.73414
1998.5833,35.648815,16.451875,2.4205872e-07,0.85886818,0.40946148,2.346892,34.388962,9.9004278,0.44556108,15.980577,161.51275
1998.6667,41.429784,16.709108,2.2018446e-07,0.74261485,0.37175888,1.9011904,31.459801,10.028041,0.44488451,16.230664,137.94036
1998.75,41.357882,16.95846,2.0621712e-07,0.22703695,0.11130185,0.50264664,29.439571,10.190579,0.44784743,16.372891,43.705433
1998.8333,35.838544,17.17734,2.0872362e-07,0.037604312,0,0,28.858547,10.381587,0.45340481,16.201359,12.849004
1998.9167,30.661782,17.247763,2.1802855e-07,0.0003503126,0,0,28.564154,10.590136,0.46115252,18.974139,12.243507
1999,25.768001,17.376546,2.2618195e-07,0,0,0,28.108271,10.794925,0.47071585,14.825407,0.28279644
1999.0833,21.339664,17.088452,2.385238e-07,0,0,0,27.338755,10.96721,0.47981498,14.542807,0
1999.1667,17.640051,16.74474,2.488141e-07,0,0,0,27.04793,11.087636,0.48627666,14.250079,0
1999.25,14.459577,16.33147,2.5409184e-07,0,3.0131736e-06,0,24.226826,11.17495,0.48877993,13.495061,0
1999.3333,11.884825,15.889298,2.5124373e-07,0,3.1217394e-05,0,15.240008,10.955244,0.48539993,13.521429,0
1999.4167,10.561956,15.681485,2.7067242e-07,0.55603297,0.23519611,0.46353454,13.842321,10.530375,0.47824404,19.124741,74.991138
1999.5,34.105264,15.854744,2.4600087e-07,1.5011695,1.466907,2.294621,12.207058,10.105774,0.47524253,15.400241,435.55981
1999.5833,55.150218,15.995948,2.0937719e-07,1.2060106,1.4446993,2.3201075,12.667112,9.7404356,0.47469574,15.537206,333.45361
1999.6667,67.377314,16.13743,1.8356911e-07,0.77619928,0.94798327,1.6659933,14.156826,9.4553404,0.47517243,15.674735,193.96606
1999.75,63.482679,16.252579,1.8172999e-07,0.15505407,0.19472157,0.31581319,15.917122,9.2506685,0.47585323,14.776644,28.049916
1999.8333,53.006969,16.178381,1.9242997e-07,2.911308e-05,0,0,16.554594,9.1125631,0.47642493,13.912318,1.1988553
1999.9167,43.180723,15.786704,2.0668328e-07,0,0,0,16.828285,9.0123062,0.47694051,13.466078,0.26869361
2000,34.116611,14.999347,2.2643613e-07,0,0,0,16.954447,8.8836937,0.4767988,12.763339,0.00074828872
2000.0833,27.154334,14.235951,2.4671857e-07,0,0,0,17.101366,8.7496777,0.47613221,12.113093,0.00014081158
2000.1667,21.710385,13.528666,2.6371026e-07,0,0,0,17.21711,8.6073837,0.4757365,8.8157888,0
2000.25,17.377269,12.487605,2.6680408e-07,0,-1.1180091e-08,0,16.663275,8.4125338,0.47513053,4.6173922,0
2000.3333,14.103951,11.719117,2.3698188e-07,7.6637217e-05,8.8394632e-05,0,14.183124,8.1519585,0.46894893,3.7890749,0
2000.4167,15.185951,12.142086,2.7124898e-07,0.8816772,0.14979347,0.68334118,13.145621,7.8699679,0.45041639,25.045367,170.73139
2000.5,37.980981,12.587246,3.3652296e-07,1.2382981,0.62351176,1.7605758,13.421605,7.6484351,0.43980742,12.22338,368.29586
2000.5833,55.218346,12.802857,4.1678865e-07,0.94228604,1.1404756,1.9583673,14.513735,7.4964623,0.43948615,12.43253,261.97391
2000.6667,62.284943,13.015854,5.0084384e-07,0.62592519,0.93217113,1.3665019,17.218296,7.4173875,0.44005603,12.639672,161.53355
2000.75,57.922192,13.19227,5.3133704e-07,0.10039837,0.14461687,0.20252623,18.872749,7.3986039,0.44076028,11.830219,15.001543
2000.8333,48.095178,13.220207,5.8472426e-07,0.0014164105,0,0,19.987173,7.4263458,0.44131753,11.381292,1.0247448
2000.9167,39.549343,13.122358,6.4688209e-07,7.473098e-25,0,0,20.687141,7.4839616,0.44179121,11.188481,0.18734279
2001,32.178648,12.934605,7.1646861e-07,0,0,0,21.31321,7.5520473,0.44127715,11.004418,0.00047362509
2001.0833,26.336376,12.688609,7.8785973e-07,0,0,0,21.759487,7.6026225,0.43871126,9.1013449,0
2001.1667,21.546707,12.037236,8.6316754e-07,0,0,0,22.033974,7.5907097,0.43369964,3.4508867,0
2001.25,17.528199,11.289324,9.2231153e-07,0,1.1834382e-07,0,21.911098,7.493402,0.42608294,3.3715567,0
2001.3333,14.293784,10.619688,9.0094881e-07,0,7.4434051e-06,0,18.587675,7.3239288,0.41625845,3.0991439,0
2001.4167,11.677938,10.02469,9.6288272e-07,0.012113175,0.00049773974,0,13.080841,7.0943842,0.40461472,4.7856502,0.00095839904
2001.5,13.80182,11.370216,1.3792994e-06,0.89683591,0.21126676,1.6835605,5.5529971,6.8388062,0.39288527,32.246466,155.59414
2001.5833,28.506735,12.012604,1.5230412e-06,0.85647754,0.44220869,2.2989895,4.1605806,6.6321182,0.3862634,11.664099,220.48951
2001.6667,38.133219,12.272798,8.9745021e-07,0.61497893,0.71890454,1.6812614,3.7069366,6.4866853,0.38315934,11.917109,145.71214
2001.75,38.055982,12.510989,7.0354571e-07,0.12505041,0.20430166,0.32887205,3.5213776,6.3939929,0.38162798,11.416151,24.407081
2001.8333,31.959191,12.622054,7.3921399e-07,3.310489e-07,0,0,3.4485071,6.3418579,0.38073009,11.07268,2.1920331
2001.9167,26.05412,12.412271,8.1435007e-07,0,0,0,3.0327315,6.2939787,0.38036123,10.778728,1.4860868
2002,20.708323,11.940477,9.2704005e-07,0,0,0,2.3713667,6.1786585,0.38034898,10.157438,0.1264404
2002.0833,16.573766,11.467696,1.0423466e-06,0,0,0,2.0013199,6.037406,0.38017756,9.7547195,0
2002.1667,13.40336,11.117348,1.1518185e-06,0,0,0,1.8371121,5.894062,0.37987539,9.4562842,0
2002.25,10.968123,10.905304,1.2220086e-06,0,8.4997719e-07,0,1.6508824,5.7315755,0.37950915,6.4743119,0
2002.3333,8.9950245,10.292361,1.201237e-06,0.0051596485,0.0015552167,0,1.8396246,5.5111852,0.37853858,3.2673052,7.9425918e-10
2002.4167,10.215102,10.471688,1.1833449e-06,0.7226698,1.2588172,1.2754263,2.3675008,5.2475305,0.37712729,17.223378,134.77846
2002.5,26.360882,10.899377,7.0247927e-07,1.0622349,2.0743742,3.0077406,2.9052444,5.023663,0.37725094,10.581544,228.71783
2002.5833,33.92306,11.307019,4.0984611e-07,0.81569557,1.5854327,2.3257484,3.6964152,4.8496556,0.37866074,10.977812,102.80633
2002.6667,36.949698,11.767318,3.1390974e-07,0.55012256,1.0704761,1.5928671,4.8626738,4.7213087,0.38043401,11.425369,109.35909
2002.75,39.952502,12.204347,2.6387681e-07,0.21126594,0.40184824,0.53598708,6.4213467,4.6320014,0.38228706,11.577931,94.021361
2002.8333,36.06962,12.42635,2.5110467e-07,0.025095913,0.043125414,0.041556684,8.4911375,4.5813608,0.38402504,10.978115,2.1227266
2002.9167,29.971378,12.488947,2.6537882e-07,0.0022234516,0,0,8.8058167,4.5590005,0.38569394,10.950418,2.350324
2003,24.632581,12.431913,2.8056792e-07,6.9915197e-05,0,0,8.8544703,4.5438843,0.38734204,10.575924,1.5340206
2003.0833,20.274386,12.29889,2.9531517e-07,2.9839224e-06,0,0,8.8905439,4.5196853,0.388293,10.462618,0.00029533177
2003.1667,16.635247,11.94199,3.0971836e-07,0,0,0,8.8941145,4.4599099,0.38723487,5.0408649,0
2003.25,13.569037,11.298423,3.183161e-07,0,1.8070446e-07,0,8.9812946,4.3262415,0.38286799,4.303672,0
2003.3333,11.104526,10.969119,2.3460967e-07,0.0056627744,0.00020188435,0,11.25461,4.1313591,0.37454137,9.4547087,4.2033354e-05
2003.4167,12.911078,11.409156,2.4696519e-07,0.87789237,1.1053451,0.80492715,13.596327,3.9086335,0.36785382,19.471598,177.47315
2003.5,24.418047,11.915933,2.3890431e-07,1.1089538,2.3338976,1.5574309,16.760788,3.7175984,0.36676025,11.569977,91.456179
2003.5833,27.607666,12.383493,2.2108297e-07,0.94123572,1.9574455,1.5251527,22.788649,3.5648599,0.36664709,12.024508,86.21106
2003.6667,30.164361,12.845226,2.0680507e-07,0.62653127,1.3115552,1.0334975,30.62911,3.4435413,0.3667945,12.473349,87.926746
2003.75,32.628503,13.304981,2.004877e-07,0.26324041,0.53427607,0.45776138,40.172474,3.3466125,0.36703709,12.920264,93.67533
2003.8333,33.660054,13.644859,2.0179061e-07,0.040405778,0.086164755,0.067085512,49.43541,3.2724075,0.36725107,12.324046,43.18151
2003.9167,28.543208,13.66026,2.1220487e-07,0,0,0,50.967716,3.2144687,0.36710203,11.622646,0.00090984159
2004,23.459703,13.556519,2.2496087e-07,0,0,0,51.431736,3.1597242,0.36685961,11.533829,0
2004.0833,19.379359,13.384785,2.3815211e-07,0,0,0,52.104927,3.1069345,0.36715379,11.387599,0
2004.1667,15.976658,13.159421,2.5195749e-07,0,0,0,52.831402,3.0485454,0.36759281,11.195696,0
2004.25,13.067737,12.889883,2.6372061e-07,0,1.0677625e-06,0,52.80238,2.9736094,0.36807409,10.698877,0
2004.3333,10.702917,12.27205,2.4852469e-07,0,1.4776044e-05,0,55.67527,2.8556681,0.36891261,3.3167183,0
2004.4167,11.744225,12.423722,2.6322161e-07,0.95164601,0.13733347,0.51426583,62.505035,2.6861138,0.36428249,22.639028,106.16569
2004.5,19.112825,13.049838,2.7009534e-07,1.418585,0.3863599,1.130143,61.926281,2.5511942,0.36061841,12.67277,92.3429
2004.5833,23.026602,13.503462,2.7624486e-07,1.1161453,0.44803054,1.0819213,61.813435,2.4586024,0.3625522,13.113797,83.751391
2004.6667,26.085028,13.948495,2.7499883e-07,0.68330596,0.32427602,0.65630916,61.325314,2.3951578,0.36353695,13.54647,83.938313
2004.75,28.893974,14.391996,2.7354449e-07,0.25711152,0.12407161,0.22055115,61.373489,2.3524384,0.36397195,13.977188,89.543467
2004.8333,30.41747,14.718832,2.7793297e-07,0.0048700822,1.5159603e-06,0,61.599262,2.3272457,0.36438388,13.347821,43.759155
2004.9167,25.961619,14.69024,2.9655104e-07,0,0,0,62.743382,2.3167317,0.36553016,12.499991,1.905184e-07
2005,21.38951,14.525361,3.199803e-07,0,0,0,64.116676,2.3133295,0.36747777,12.359621,0
2005.0833,17.718714,14.291983,3.4219605e-07,0,0,0,65.372803,2.3103223,0.37012395,12.160909,0
2005.1667,14.664885,14.017607,4.3082045e-07,0,0,0,51.186398,2.3018081,0.37416956,11.926215,0
2005.25,12.026923,13.734493,6.5197662e-07,0,7.0348329e-07,0,7.3157969,2.2802422,0.38165173,11.685358,0
2005.3333,10.037867,13.088263,5.977144e-07,0.0033671025,5.4134546e-06,0,7.657445,2.2268236,0.38191634,5.306019,9.1538384e-07
2005.4167,9.5034111,13.219707,6.3988318e-07,0.68652284,0.016743822,0.11539458,8.402092,2.1218441,0.37049004,33.870056,88.79302
2005.5,19.894041,14.096572,7.7471486e-07,1.368139,0.042069073,0.3803282,10.784547,2.037745,0.36267024,13.696674,115.48598
2005.5833,23.965262,14.343488,1.6209041e-06,1.1113459,0.04072384,0.48550926,25.426203,1.9913226,0.3633374,13.936937,81.899018
2005.6667,27.080324,14.591341,1.5530671e-06,0.61101837,0.025321654,0.38392425,27.766859,1.9704233,0.36853012,14.177567,84.100257
2005.75,30.10552,14.835107,1.3838142e-06,0.14306729,0.0060515251,0.083852371,27.080393,1.9687188,0.37712154,14.414523,91.32611
2005.8333,30.134138,14.855598,1.5059687e-06,0.00015316257,0,0,14.336976,1.98413,0.38868877,12.945864,15.905152
2005.9167,25.38044,14.585715,1.9530742e-06,2.3580834e-05,0,0,2.5412917,2.0125878,0.40309095,12.416461,0.00072490036
2006,21.191021,14.220853,2.3044156e-06,3.1788284e-23,0,0,2.619736,2.046212,0.41988632,12.105693,0
2006.0833,17.825713,13.811089,2.6912983e-06,5.8896733e-05,0,0,2.6325183,2.0757852,0.43552527,11.756724,0
2006.1667,15.012129,13.357247,3.0997498e-06,0,0,0,2.5667357,2.0959876,0.44845659,11.370192,0
2006.25,12.596807,12.821093,3.6374247e-06,0,1.7585288e-06,0,2.672241,2.0953245,0.45691013,8.0584602,0
2006.3333,10.56787,11.790275,3.8123912e-06,0.00094854467,2.528092e-05,0,12.095875,2.0347021,0.45796305,2.2031518,0
2006.4167,8.4462855,11.590598,4.0117557e-06,0.41215746,0.0084327627,0.21020266,22.817015,1.9174619,0.44974664,25.396245,24.437204
2006.5,13.162538,12.314086,2.9068601e-06,1.0704673,0.030657585,1.0144126,22.304802,1.8198713,0.43861189,11.964537,83.925471
2006.5833,16.460706,12.580117,2.3227017e-06,0.91723442,0.035335727,1.0468631,21.326311,1.760299,0.43418872,12.222529,58.073332
2006.6667,18.803494,12.849048,1.6765435e-06,0.59548076,0.027328319,0.70919403,17.050505,1.7251009,0.43587109,12.483266,57.954635
2006.75,20.939451,13.119833,1.2171076e-06,0.22679762,0.012094632,0.27439876,12.772758,1.7069824,0.44168261,12.746212,61.721172
2006.8333,22.822458,13.338666,1.0802319e-06,0.0036795216,0.00018749951,0,10.756803,1.7032274,0.4505136,12.530266,48.91889
